Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2021-03-03,3484.8068603695397,3484.8068603695397,3378.644950072001,3411.43798828125,615104,3346.4010986328126,3455.6284256711147,3458.0791265089,46.45682570817414,-2.4507008377854618,2547363.7805581703,44684136.0,33.06172838676293,29.72406632433506,28.822238088126166,3785.4059691184475,3304.2173218971775,100.8079743997242,2708.9191039427305
2021-03-04,3388.614070764874,3434.6118594207646,3358.881715047195,3392.15576171875,611769,3357.1353515625,3445.863400447674,3453.1959143022223,45.03614347593682,-7.332513854548324,2473188.6390300663,44072367.0,28.2049214553082,34.59625307867889,27.54119924654284,3768.9687065992634,3290.533124455424,99.01670082642745,2710.8462789076916
2021-03-05,3368.588523980875,3422.062954565645,3342.047938826105,3369.244384765625,719936,3366.63572265625,3434.0758595735124,3446.9772824846964,43.3401787782677,-12.901422911184,2242653.2927185893,43352431.0,22.434004179005726,27.90021800702564,26.548117265078865,3748.7383663413393,3277.6731082680353,97.65943760593551,2713.0429672970185
2021-03-08,3365.0030052031916,3365.0030052031916,3296.7934848274513,3321.934814453125,818275,3374.0513232421877,3416.8233910934528,3437.7148774453203,39.991270081233125,-20.89148635186757,2027593.8375903892,42534156.0,10.517670332749738,20.385531989021242,26.131958731337676,3726.2307609048894,3261.817212727923,95.85882777252395,2715.336191864664
2021-03-09,3324.951731308937,3348.9999596465373,3302.0403710102005,3321.934814453125,526071,3380.768212890625,3402.2251485334023,3429.138576482935,39.991270081233125,-26.91342794953289,1947263.1032265476,43060227.0,10.634785631551486,14.528820047769003,25.74552580714943,3712.948694683105,3243.954650043458,92.366024977082,2716.7929229814995
2021-03-10,3340.517505776763,3392.111886101587,3324.776847372579,3382.09912109375,545219,3388.393681640625,3399.12883661961,3425.6541723800324,46.13051185632063,-26.525335760422422,2330333.2479543784,43605446.0,32.76642236746109,17.97295944392079,24.67016521718335,3693.208047465173,3238.860043355139,90.78109973932344,2718.399216128103
2021-03-12,3391.237554751456,3391.237554751456,3266.0119095083833,3276.15576171875,1119478,3393.6099658203125,3380.209902019478,3414.580216034752,38.63500823381438,-34.37031401527429,1392220.963622513,42485968.0,3.8007373960410304,15.733981798351222,24.36514929244949,3670.767588035695,3223.2168602064926,93.24142441816268,2721.3937380005627
2021-03-15,3301.1660643955934,3301.1660643955934,3166.539745342891,3204.6669921875,1024257,3397.468173828125,3353.203300506866,3399.031088342363,34.55490615920486,-45.82778783549702,948119.4599044987,41461711.0,11.545058475794534,16.03740607976557,25.0223531620855,3659.5047961883397,3193.2566295929105,96.1974883206298,2723.706825722734
2021-03-16,3212.100067818583,3226.835159296841,3178.7387002829314,3195.747314453125,858553,3400.4973779296874,3328.9793026524444,3383.973031017234,34.071428526500384,-54.993728364789604,696796.0573033025,40603158.0,9.177061572254651,8.174285814696757,25.632613898176086,3644.544311863399,3167.3045406756632,92.76170051300694,2725.538376760925
2021-03-17,3191.8560473157872,3216.341518363689,3109.479969561047,3121.5478515625,773240,3401.3220166015626,3297.0667717155297,3364.534128835402,30.276461033968204,-67.4673571198723,98200.14927762654,39829918.0,3.2152990624939597,7.979139703514401,26.758400240977767,3630.335168319791,3132.258581680209,93.76883253369517,2726.9989747016434
2021-03-18,3146.382897377925,3229.4148324735493,3117.5250219989725,3204.535888671875,1285600,3404.327607421875,3282.8312512472753,3352.6824073418074,38.523972496899255,-69.85115609453214,812088.2120463122,41115518.0,25.326168052085993,12.572842895611553,27.567531058720192,3588.8786113861734,3129.886159121639,95.063188100901,2729.6030306220027
2021-03-19,3195.3100489625713,3211.9689559720155,3122.072259672439,3191.899658203125,1132705,3407.6042919921874,3268.841775394329,3340.7725740722753,37.79094877418227,-71.93079867794631,1439043.949502652,39982813.0,21.959441399079527,16.833636171219847,28.31886681805244,3551.5187697408933,3126.5476365091067,94.69415297223496,2731.8303751935605
2021-03-22,3192.0306526873105,3222.462635608884,3178.126489536004,3204.75439453125,502724,3411.5709375,3258.982178338471,3330.697153365533,39.06126177098238,-71.71497502706188,1540183.3023897207,40485537.0,25.384385532561296,24.223331661242288,28.806335080416932,3531.1612418055556,3117.4920052647567,91.09715247942388,2732.8703851018367
2021-03-23,3205.4540607798863,3244.280934064976,3184.204128530792,3216.6474609375,581531,3414.180390625,3252.469144892168,3322.249028000493,40.276380288695364,-69.77988310832507,1586741.7412354674,41067068.0,28.55310770448751,25.298978212042798,28.819329573705268,3511.5533834923385,3111.4600686560993,88.88141341190676,2734.1015652173164
2021-03-24,3201.4749752729326,3233.830772619313,3140.217537867882,3151.236083984375,507559,3413.9390283203124,3236.8948278294306,3309.581402517818,36.02199275722547,-72.68657468838728,1198665.0401473856,40559509.0,12.842823397404786,22.260105544817886,29.287830831086314,3502.999978682595,3093.018258622092,89.2194006504442,2735.0821762850182
2021-03-25,3161.248823954227,3161.248823954227,3058.0600656619454,3062.082763671875,808505,3411.79392578125,3210.000664112884,3291.248170010711,31.186679014600458,-81.24750589782707,453197.3614281751,39751004.0,1.1051280450122656,14.167019715634874,30.430303224009545,3497.828891941631,3060.5647604021187,90.21721191057546,2736.3482967622604
2021-03-26,3075.637138418019,3164.9652850759926,3075.637138418019,3148.17529296875,691000,3411.7790576171874,3200.489068552248,3280.650179118714,39.615980228524144,-80.1611105664656,884438.5960185044,40442004.0,26.976421558848273,13.64145766708846,31.414264729279544,3475.1048715794877,3053.141026858012,91.12187687439989,2737.5309980282645
2021-03-30,3151.848416331847,3213.499332153834,3131.822885101688,3206.459716796875,749230,3413.3644921875,3201.4076298206523,3275.154589317096,44.56662850850602,-73.74695949644365,1504517.7525562001,41191234.0,44.424140823307766,24.168563475722788,31.355706987783325,3469.0115172013593,3047.6912171736403,90.44720331566748,2738.9819613568548
2021-03-31,3191.855722778215,3221.23837044671,3158.669210770789,3209.8701171875,694645,3414.9438037109376,3202.7095509540136,3270.318702492681,44.851540666066974,-67.60915153866745,1946741.2616445022,41885879.0,45.44506038786413,38.948540923340076,31.152547918071207,3460.659523895207,3043.4988013001057,88.45591448425704,2740.356866881708
2021-04-01,3239.0777908510518,3291.809040566606,3227.009909730145,3273.226318359375,861229,3418.0796875,3213.5582844009923,3270.5340814457695,49.993563905836396,-56.97579704477721,2314013.658917776,42747108.0,64.58006910533607,51.483090105502676,29.720817374101582,3431.787101121435,3054.794148878565,87.99041511960341,2742.300282420844
2021-04-05,3235.623661966494,3270.5591373250136,3127.188011424167,3146.820068359375,723573,3417.3363818359376,3203.290866548436,3261.370080476407,41.64954924646106,-58.07921392797107,1788600.8706552954,42023535.0,36.5108237393504,48.845317744183546,29.477165645548304,3406.2337951396003,3053.8856628682124,92.1366931064323,2743.6655369253185
2021-04-06,3183.067544352677,3183.1113111084223,3150.099648472614,3161.6865234375,501882,3416.8388134765623,3196.890198377523,3253.9861132883398,42.857485093701044,-57.095914910816646,1639033.3872115794,42525417.0,44.33236886613973,48.47442057027541,29.250917611891687,3380.3574497710715,3056.7150844086163,88.14773236661908,2744.571906056784
2021-04-07,3152.50420406553,3229.8520107004056,3144.852494832361,3218.26513671875,346982,3416.4348046875,3200.1786504300194,3251.3401150239256,47.32659094315612,-51.1614645939062,1891416.3376324207,42872399.0,68.53722935989236,49.793473988460846,28.274171812700697,3357.327918279911,3064.646691095089,87.92285975957803,2745.2448091704737
2021-04-08,3234.661565458846,3234.661565458846,3187.4833565569493,3191.680908203125,414020,3408.7446240234376,3198.8713054720356,3246.920914518681,45.52495410521118,-48.0496090466454,1551068.92389628,42458379.0,57.16424749913001,56.67794857505405,27.29018153529214,3341.801197441817,3067.148021308183,85.01252755545794,2746.057406535781
2021-04-09,3183.1112406787365,3230.333220622872,3169.9940240275882,3192.992919921875,484807,3399.691123046875,3197.966938464319,3242.926248252251,45.63495093065923,-44.95930978793194,1435840.1201924167,42943186.0,57.72553839646342,61.142338418495285,26.59172188871366,3324.357707205722,3071.6973220911527,83.25014677258835,2746.991161634831
2021-04-12,3130.205120251496,3147.2575018257116,3043.23801692227,3096.53759765625,724230,3389.1037841796874,3182.3624244938464,3232.082644504399,39.34502491802598,-49.720220010552566,1453800.97781496,42218956.0,21.44239499542099,45.444060297004825,27.214289362928362,3285.864242032294,3081.6346349208306,88.00048650308953,2748.0645856780425
2021-04-13,3121.0228219253186,3168.8568919633185,3073.9756994222994,3150.274169921875,412122,3379.7756982421874,3177.4257699443124,3226.022757498286,43.97775408682,-48.59698755397358,1704492.701317267,42631078.0,43.060591468117316,40.7428416200006,27.424328074571758,3271.1853133283284,3083.7254044451092,88.49196550579879,2748.7343024514407
2021-04-15,3150.2741951103258,3196.7092239578205,3083.507695480682,3145.945556640625,614450,3372.6346875,3172.5826602052834,3220.091112990311,43.68828711914699,-47.50845278502766,1767859.411141551,42016628.0,41.31919248371939,35.27405964908592,27.152403546380867,3268.334537574519,3080.704036644231,90.25693428946592,2749.757126799783
2021-04-16,3130.642070415192,3198.414349872504,3121.853493412104,3178.432373046875,526787,3364.2387841796876,3173.482616027067,3217.0052804019083,46.53272880473592,-43.5226643748415,2019669.1939917635,42543415.0,54.38862267310995,46.25613554164891,26.87075860160787,3266.987562598942,3080.319517479183,89.2786430159612,2750.683587034439
2021-04-19,3082.7203945767214,3114.9013382438084,3014.336022719373,3074.28173828125,601819,3352.2426513671876,3158.2209425277106,3206.433166170749,39.62267350325414,-48.212223643038215,2135323.617221215,41941596.0,21.604160298887514,39.103991818572304,27.61350403313354,3271.8926665282856,3070.6878022217147,94.62276496678554,2751.48755388769
2021-04-20,3135.3206917553484,3169.381685668292,3108.867640214413,3148.918701171875,676558,3341.1288623046876,3156.7898284729663,3202.1728354300917,45.830692103271765,-45.38300695712542,2354321.8635776276,42618154.0,48.502978594696536,41.49858718889802,27.412552029593474,3268.354049536745,3068.664700463255,94.65684942537528,2752.598354193347
2021-04-22,3143.584283870473,3230.332754780916,3124.5205557206855,3219.314208984375,1005711,3331.6477392578126,3166.40896393626,3203.4425668044832,50.95301676784141,-37.03360286822317,3150577.379049287,43623865.0,73.87319597967385,47.99344495775265,26.34659160436311,3271.7046998570713,3068.055505221054,95.45366011357922,2754.4440638412243
2021-04-23,3218.0903463240297,3243.975071464744,3183.1111034292035,3211.53173828125,631762,3321.8754150390623,3173.3509292201043,3204.041764691651,50.38576106676926,-30.69083547154696,3108822.166149138,42992103.0,71.0684293167727,64.48153463038105,25.17015524471879,3272.5494040982603,3067.888535354865,92.98296782229075,2755.6521886310547
2021-04-26,3220.013988616499,3278.4293638050112,3214.592248958981,3269.553466796875,480016,3313.155087890625,3188.1513196165306,3208.894483366112,54.45667183416259,-20.743163749581527,3455355.5490686614,43472119.0,96.63910609345578,80.5269104633008,23.611433825912886,3282.3442903271566,3063.3842497119063,91.11972908668149,2756.6484497080296
2021-04-27,3269.5536873482633,3321.2791580847147,3259.365854618619,3310.34814453125,518487,3306.6944287109377,3206.950831141872,3216.4095693783443,57.12065178384746,-9.458738236472072,3790761.107536508,43990606.0,96.43874962687991,88.04876167903615,22.22990033184202,3304.99521614026,3056.64452995349,89.03355582806822,2757.8122913440034
2021-04-28,3331.816358551803,3457.6978551150055,3329.149148817103,3401.512451171875,1252958,3302.11564453125,3236.8833880695647,3230.120893955643,62.4119473764705,6.762494113921548,3948446.2980127037,45243564.0,87.32741525368975,93.46842365800849,22.326522694519287,3343.35486000457,3052.22785483918,93.19899545347445,2761.1174575435566
2021-04-29,3448.0788320093952,3457.9605107222865,3329.236940925543,3354.90283203125,1335444,3296.073857421875,3255.0402256021316,3239.3640004797626,58.441233218003276,15.676225122369033,3145544.4009996103,43908120.0,76.76916367827745,86.84510951961572,22.41852576442115,3366.8911522347107,3049.364316515289,95.73646504942224,2764.5181041731876
2021-04-30,3327.4004176898234,3468.4980214574184,3323.028012410336,3352.541748046875,1340273,3290.786748046875,3270.0404598243995,3247.7475373365855,58.23910073276711,22.29292248781394,2349114.950084539,42567847.0,74.46808105197162,79.52155332797963,22.600774352274165,3386.203461989347,3044.6602098856533,99.28886104925512,2767.897313717632
2021-05-03,3336.145161384374,3416.4225634060776,3309.9107302332523,3368.369873046875,796444,3286.0566845703124,3285.168061858626,3256.682525166977,59.25646886281376,28.48553669164903,2426929.370996438,43364291.0,77.95320861525977,76.3968177818363,22.56259597903802,3406.6149712552105,3040.0986762057273,99.80478762951013,2769.8345011593146
2021-05-04,3390.3628123296194,3399.9821032596233,3336.188757473091,3349.568359375,408324,3280.76607421875,3295.075799938068,3263.5629573305346,57.46559810622414,31.512842607533457,2189883.8170361347,42955967.0,73.81338323926668,75.41155763549938,22.527144632461596,3417.473018288223,3036.874833274277,97.23254178358316,2770.8178366491957
2021-05-05,3359.931067178936,3369.0257982497133,3309.123845975845,3361.330322265625,371452,3275.1361669921876,3305.2688033730765,3270.8049843627637,58.314361437903095,34.46381901031282,2465896.525435999,43327419.0,76.40319985168853,76.05659723540501,22.034974356052253,3432.9938704362876,3042.8050065168372,94.5660711043178,2771.6862814965834
2021-05-06,3368.500972455508,3471.689735370812,3368.500972455508,3446.504638671875,938078,3272.08859375,3326.9973934190457,3283.819773570846,63.927838814946725,43.17761984819981,2946064.4880700726,44265497.0,94.49330004277651,81.56996104457727,22.644966224198956,3463.7819470010327,3040.4987414755296,95.69416696152273,2774.180617331132
2021-05-07,3458.135121978446,3469.7657620028654,3370.2060145390255,3381.3994140625,486456,3269.7388623046877,3335.3669350565,3291.047895088746,57.548556517528326,44.31903996775418,2568991.9788341275,43779041.0,80.25809809548339,83.71819932998282,23.211387244620898,3478.5586341673306,3042.035482043607,95.97027985454538,2775.4238852136746
2021-05-10,3410.476347643789,3413.84318533424,3361.9426457734735,3383.061279296875,306598,3267.9391796875,3342.7045264780963,3297.863701326385,57.66468779669332,44.840825151711215,2511907.0226600724,44085639.0,75.57247553081561,83.44129122302519,23.585692645719558,3492.002131176461,3047.7300221438513,92.82244126213261,2776.179201883073
2021-05-11,3375.4967411729913,3405.8411899034386,3332.8657913978145,3392.374267578125,453808,3267.362900390625,3350.34602510887,3304.864484011699,58.352272169123616,45.481541097170975,2798223.040108311,44539447.0,77.1536552085009,77.66140961159998,23.400725483909337,3505.149707312092,3054.5205807738457,91.40479535095344,2777.2768464112773
2021-05-12,3380.743570223292,3410.4759244363267,3364.3032846062283,3388.83251953125,499840,3266.372978515625,3356.2670242507747,3311.0843384946284,57.96669169297024,45.182685756146384,2829463.4734575213,44039607.0,71.28782014036045,74.67131695989234,23.2846393914489,3507.9183343574164,3080.981445916021,88.17392709946378,2778.5029732653697
2021-05-14,3393.248789210855,3405.360223399259,3335.270654123441,3365.70263671875,481619,3264.693974609375,3357.7186569381556,3315.1301383630816,55.39245582961018,42.58851857507398,2766069.9291709955,43557988.0,58.77552125022071,69.07233219969403,22.634105399033054,3510.0694170902975,3100.3732098628275,86.88218725491767,2779.642882991635
2021-05-17,3362.379635459449,3431.813345393934,3352.060716375674,3379.344482421875,427552,3265.843037109375,3361.045707012574,3319.8867564415104,56.61617577200847,41.15895057106354,2631053.2069212617,43985540.0,56.50736383406884,62.19023507488336,22.38371112986959,3510.3934314856137,3123.389088045636,86.37293309515641,2780.683594120451
2021-05-18,3409.3391551614272,3566.1336468248182,3381.967856173385,3556.689208984375,1371585,3270.270537109375,3391.144707315928,3337.427678852093,68.65475472209195,53.71702846383505,3861962.2515273327,45357125.0,96.32526160121299,70.53604889516754,23.536547768738792,3544.798710939494,3126.809492185506,93.5455210457126,2784.619970068508
2021-05-19,3563.5099884598035,3595.86578467404,3539.7241485367126,3581.830322265625,788882,3272.9272021484376,3420.4809557697276,3355.5315783642063,69.9286992474514,64.94937740552132,4256401.751540648,46146007.0,95.10519372501433,82.64593972009874,24.844502793265743,3560.002259190743,3162.3608023326947,90.87381498082793,2787.0865006736617
2021-05-20,3581.830662137457,3610.7323039272565,3552.2296062953465,3560.187255859375,465579,3275.9021875,3441.9742327065965,3370.6912581786632,67.38953793006681,71.28297452793322,3917480.655409683,45680428.0,83.24150177644415,91.55731903422384,26.176564197557195,3573.442161844322,3190.0477551478652,88.56159231304808,2788.53847543319
2021-05-21,3569.8062212859077,3613.355416879805,3546.1079147763885,3607.71484375,378016,3280.213369140625,3467.4727882517354,3388.248560813577,69.96838285406298,79.22422743815832,4232082.347798455,46058444.0,98.14596062037701,92.16421870727852,27.286463937534922,3601.6020012169124,3200.727979251838,87.0391572980744,2789.735382340269
2021-05-24,3607.23395489796,3659.571725678465,3591.8430046251974,3622.3623046875,500267,3285.2757275390627,3491.3019446264684,3405.590319619053,70.73644544021475,85.71162500741548,4182666.875683058,46558711.0,89.38232383584688,90.25659541088937,28.698146970962163,3624.390198617165,3219.02283849221,85.65984042344535,2791.384049351285
